,기준일자,구명,행정동명,ADMD_CD,매출지수,식사_비중,간식_비중,마실거리_비중,홈&리빙_비중,헬스&뷰티_비중,취미&여가활동_비중,사회활동_비중,임신/육아_비중
2652,20180613,노원구,중계본동,11350619,1.20675467838768,0.27494118167154,0.255877519861294,0.413866730930138,0.00965407706441011,0.0305011580363843,0.00546967324828128,0.00553841144148574,0.00415124774646551
2653,20180613,노원구,중계1동,11350621,0.846848675530295,0.287451567988619,0.20447621404493,0.416830615513282,0.0377433340353196,0.0324404087115825,0.00450490809405541,0.0123871288175545,0.00416582279465634
2654,20180613,노원구,중계4동,11350624,0.95625307403446,0.254716971504441,0.263950720680788,0.419832150142993,0.0154106728996061,0.0271879212872548,,0.00934498687089046,0.00955657661402663
2655,20180613,노원구,중계2.3동,11350625,1.47370383093006,0.315208398366702,0.214938764558259,0.402903685542799,0.015303397301225,0.0328067490167352,0.00582721053965037,0.00516567467189079,0.00784612000273885
2656,20180613,노원구,상계1동,11350630,0.935881496459493,0.239884326460651,0.238490283670867,0.449139961416433,0.0201532977834522,0.0328448326830616,0.0065617716115996,0.00560787053889884,0.00731765583503726
2657,20180613,노원구,상계2동,11350640,1.50649743537696,0.313350510698559,0.203005881595742,0.389269800957442,0.0206419885247945,0.0474862255798379,0.0107065642021377,0.011061179348924,0.00447784909256186
2658,20180613,노원구,상계3.4동,11350665,0.981038574741,0.408917099878442,0.22262509425216,0.269729289890797,0.0348489279625021,0.044546704307846,0.00848219703525976,0.00813801500474494,0.00271267166824831
2659,20180613,노원구,상계5동,11350670,0.835542084019705,0.339376460977946,0.177581102890456,0.39746425502184,0.0269026671877347,0.0325126356269904,0.00872773362741129,0.0100019832041993,0.0074331614634225
2660,20180613,노원구,상계6.7동,11350695,1.09291781495679,0.276924458272524,0.234319344638979,0.391330276913247,0.032734814714867,0.0428214970637929,0.00878411561085905,0.00572706717609206,0.00735842560963874
2661,20180613,노원구,상계8동,11350700,1.557192655107,0.316219979770304,0.204257260568261,0.422434031011347,0.0135898686072468,0.0243539720519354,,0.00284832616186013,0.0162965618290453
2662,20180613,노원구,상계9동,11350710,1.19914571118519,0.290336993063846,0.24530285755209,0.404357496343932,0.0108912994118552,0.0229786370589558,0.0116549300837118,0.00586951220140752,0.00860827428420136
2663,20180613,노원구,상계10동,11350720,1.00182490299713,0.310666629867083,0.217816085422657,0.410566459236073,0.0148434367131045,0.0325887370545289,0.00687816686121741,0.00207841883013042,0.0045620660152058
2664,20180614,종로구,청운효자동,11110515,0.818042532926325,0.325937338485687,0.250947873729769,0.336232501280185,0.0102334276062464,0.060701794883495,0.000954360398099511,0.0113867124998248,0.00360599111669412
2665,20180614,종로구,사직동,11110530,1.43602495140098,0.277433718677764,0.208530433156557,0.386637620198093,0.0159261376423409,0.0872276369733577,0.00579200235222936,0.0126964660268334,0.00575598497282443
2666,20180614,종로구,삼청동,11110540,0.623080436259164,0.208804375405261,0.245468128894026,0.346069872415338,0.0335798570976604,0.158816748580217,,0.00298992291042135,0.00427109469707648
2667,20180614,종로구,부암동,11110550,1.87746410698811,0.421773913323712,0.212165311448159,0.281039493788398,0.0187304478315594,0.0405553264154685,0.00749547978945448,0.016668316995082,0.0015717104081665
2668,20180614,종로구,평창동,11110560,0.949817119346704,0.39991893462216,0.22038018532018,0.255908705383861,0.0854417780545029,0.0321620978774536,0.00389966592639284,0.00116769077205782,0.00112094204339207
2669,20180614,종로구,무악동,11110570,2.20382897828853,0.332057884505533,0.220087322708775,0.30930217111177,0.061245455632359,0.0596756838138592,0.0049112381492191,0.0119152101811548,0.000805033897329395
2670,20180614,종로구,교남동,11110580,0.715344408965641,0.40177375303879,0.228594776145873,0.312151613457713,0.0107909448829639,0.0391243373323038,,0.00756457514235589,
2671,20180614,종로구,가회동,11110600,1.11720659072988,0.265576320359278,0.167247449659974,0.361016222713196,0.0419142079474873,0.144099889239714,0.00148495651697917,0.016622486783887,0.00203846677948454
2672,20180614,종로구,종로1.2.3.4가동,11110615,1.86057936278681,0.287862992164137,0.174534707404594,0.387827875270589,0.0213152550433079,0.115377203141738,0.00201582458137591,0.00898040871967952,0.00208573367457829
2673,20180614,종로구,종로5.6가동,11110630,0.951261427601121,0.265112554871975,0.161001478298961,0.448995351719228,0.0279845789104906,0.0818447755314336,,0.0149445663536694,0.000116694314242656
2674,20180614,종로구,이화동,11110640,0.9997511495913,0.290534515596309,0.171021466165089,0.350472111815965,0.0399491242760597,0.118805194881257,0.0063375026416429,0.0186051377127692,0.00427494691090875
2675,20180614,종로구,혜화동,11110650,1.19847527890763,0.377169541202877,0.174867487515524,0.33109983224653,0.0256133125766518,0.0704096368471902,0.00462899693576118,0.01505112741976,0.00116006525570631
2676,20180614,종로구,창신1동,11110670,0.937654677606976,0.379213301888167,0.182252561858234,0.360435708442528,0.0142575242551721,0.0552691122013767,0.00322639062639854,0.00491972531967287,0.000425675408450646
2677,20180614,종로구,창신2동,11110680,1.07160353348063,0.469796964715846,0.123066065013182,0.320239325735257,0.0100201714803499,0.025315890846337,0.0255654161563085,0.0255818083299562,0.00041435772276281
2678,20180614,종로구,창신3동,11110690,0.673809811927644,0.208383963757548,0.22023112094673,0.464879261826519,0.00250267574852164,0.0993944625402449,,0.00329200345855885,0.00131651172187857
2679,20180614,종로구,숭인1동,11110700,1.1582561734419,0.413511576795771,0.154756784287524,0.326953432891404,0.0376664502727111,0.0577982497787263,0.00410572775562115,0.00275681124900316,0.00245096696923906
2680,20180614,종로구,숭인2동,11110710,1.13112562358985,0.317082939262284,0.184817037596727,0.363801951473709,0.0332778742038934,0.0791166852286673,0.00625554439513537,0.0148024685511651,0.000845499288419363
2681,20180614,노원구,월계1동,11350560,1.0091547673883,0.377007340837492,0.179618431175351,0.349998603177878,0.021116834500217,0.0572028744450318,0.00296942893613729,0.0104302856823584,0.00165620124553554
2682,20180614,노원구,월계2동,11350570,0.900066555285778,0.367957752969017,0.211052786453471,0.340278947848909,0.0242818943681106,0.0351036518579573,0.00811615548201546,0.00940314337305323,0.00380566764746637
2683,20180614,노원구,월계3동,11350580,0.985914090983613,0.273415967395097,0.240336112272783,0.394248114998107,0.0186749020277432,0.0621048837241913,0.00281358339664102,0.00467577802468464,0.00373065816075286
2684,20180614,노원구,공릉1동,11350595,0.776604548399941,0.317239218531289,0.17264507662502,0.341685169270156,0.0317661855937401,0.104253317719346,0.00696660588548767,0.00858437726483019,0.0168600491101315
2685,20180614,노원구,공릉2동,11350600,0.867066063440264,0.3578480238057,0.197622356324433,0.326132189433998,0.0178719452070027,0.0814590456583174,0.00610201699934417,0.00765318267525094,0.00531123989595417
2686,20180614,노원구,하계1동,11350611,1.47731264979819,0.347139157891955,0.221022710758214,0.332769946228746,0.0227377098994596,0.0627638688879788,0.00493044087143782,0.00453950932079111,0.00409665614141708
2687,20180614,노원구,하계2동,11350612,1.37103986290782,0.356502251728033,0.233639115651343,0.309279667682382,0.021625415236871,0.0612934819822609,0.00473976828590362,0.0072794128637838,0.00564088656942276
2688,20180614,노원구,중계본동,11350619,1.02248436633903,0.329961883485824,0.227233407895059,0.351716706588103,0.0156309204115349,0.0417678223575101,0.018012526497197,0.011308333998779,0.00436839876599336
2689,20180614,노원구,중계1동,11350621,0.74877136209979,0.327049078573223,0.189083506266823,0.37893433870983,0.0456622611391812,0.0456612836536065,0.00508292498873448,0.00482812708224792,0.00369847958635417
2690,20180614,노원구,중계4동,11350624,0.830789529155509,0.286245169757878,0.17063181465966,0.34798534511686,0.0738578232009024,0.0489674666136249,0.000676204530922751,0.00542803903426873,0.0662081370858835
2691,20180614,노원구,중계2.3동,11350625,1.36005531310261,0.340782707353244,0.185039706810502,0.38831880138788,0.0125606924819533,0.058675354740866,0.00642004980823228,0.00494437257958368,0.00325831483773865
2692,20180614,노원구,상계1동,11350630,0.841961448680215,0.294641583211429,0.189817678659579,0.393897594011089,0.0150166690253543,0.074070442351877,0.00410736189883745,0.00631189454313263,0.022136776298701
2693,20180614,노원구,상계2동,11350640,1.25573234235571,0.341703091553353,0.19168414591241,0.347900031407687,0.0229521471855926,0.075203148007255,0.00958839276683961,0.0090409508946528,0.00192809227221017
2694,20180614,노원구,상계3.4동,11350665,0.725603876991779,0.473650870503742,0.160950056150686,0.270439185781436,0.0469971151324416,0.0393068248300349,0.0059660944003981,0.00268985320126154,
2695,20180614,노원구,상계5동,11350670,0.77673824450187,0.345387189430673,0.188042868913404,0.360984474329134,0.0180050240384434,0.0307035739422419,0.0113491907740019,0.00194161973853591,0.0435860588335657
2696,20180614,노원구,상계6.7동,11350695,0.967951970895237,0.269559811131586,0.221770165287868,0.362722236847264,0.0461372152551012,0.0736358289878288,0.00440446518088687,0.00518346337173807,0.0165868139377272
2697,20180614,노원구,상계8동,11350700,1.2321022882527,0.352829590907291,0.281253019682389,0.332905627499901,0.00589917231000752,0.0159486752999881,,,0.0111639143004237
2698,20180614,노원구,상계9동,11350710,0.943279672727557,0.339835918021084,0.2213182424813,0.349975342872021,0.0151436148384182,0.0380809512478576,0.0022570755611652,0.00181807522665591,0.0315707797514975
2699,20180614,노원구,상계10동,11350720,0.80295829462327,0.319096873931496,0.203218354856012,0.35909235279152,0.0310783810105639,0.0759482645466463,0.0,0.00579686307427795,0.00576890978948341
2700,20180615,종로구,청운효자동,11110515,0.815572570634481,0.307417374333963,0.275783838502286,0.35579112557091,0.0202138377723826,0.0238403210617821,0.00553111243264846,0.00520774128393602,0.0062146490420915
2701,20180615,종로구,사직동,11110530,1.51781476161107,0.244564471938084,0.222461341355106,0.422164382610425,0.016463679133676,0.0671173698576587,0.00311543071019776,0.0140392090130065,0.0100741153818457
2702,20180615,종로구,삼청동,11110540,0.736286878654685,0.187498177557583,0.199558107416744,0.422829172862971,0.0249442663973428,0.113720406848672,,0.0475929180550364,0.00385695086165078
2703,20180615,종로구,부암동,11110550,1.83698736815808,0.423518068192835,0.218809407758519,0.28384440994325,0.0225942389498415,0.0336435341913772,0.00534734571746178,0.0114097427063841,0.000833252540331203
2704,20180615,종로구,평창동,11110560,1.09808999992193,0.407492542605904,0.187783248779911,0.313774438990229,0.0516274293463843,0.0313634911402203,,0.00702925769101393,0.000929591446336757
2705,20180615,종로구,무악동,11110570,2.32973459859941,0.26533830797631,0.257991954951751,0.360438770547734,0.0352727990157948,0.0657904492384096,0.00722780941035233,0.00757799478659427,0.000361914073053864
2706,20180615,종로구,교남동,11110580,0.969943750048794,0.393400629632574,0.192481635716607,0.32901773092816,0.0145073059714482,0.0513847791506903,,0.0179734041108226,0.0012345144896988
2707,20180615,종로구,가회동,11110600,1.23454199814192,0.264053664296184,0.227503847675019,0.401839822362706,0.0167621877296517,0.0510773094811297,0.0008431816511025,0.0349243204943996,0.0029956663098076
2708,20180615,종로구,종로1.2.3.4가동,11110615,1.90253358992575,0.269878562410614,0.192224986990888,0.434008240634661,0.0234702349768943,0.0622223900537111,0.00300677548530386,0.0130907177180094,0.00209809172991775
2709,20180615,종로구,종로5.6가동,11110630,1.0038781628399,0.261418207305242,0.181008587654542,0.478852390330966,0.0197497098239891,0.040104317546851,0.0053906148231822,0.0110458876664016,0.00243028484882656
2710,20180615,종로구,이화동,11110640,1.19419602776195,0.265474296672405,0.21938468369326,0.394491054501079,0.0427978382618928,0.0534859933753187,0.0016839547604001,0.017940710191985,0.0047414685436597
2711,20180615,종로구,혜화동,11110650,1.20305315054376,0.335050450890384,0.179549036610661,0.361190628575075,0.0301350683778086,0.061333854647033,0.00411007722635154,0.0277763131602777,0.000854570512409727
2712,20180615,종로구,창신1동,11110670,0.934156133625838,0.36559027454946,0.160026576379407,0.390946480562366,0.00983242464541322,0.0397674148934281,0.018880302870437,0.0116793994406842,0.00327712665880379
2713,20180615,종로구,창신2동,11110680,1.02167340677185,0.372054815979429,0.171449421685113,0.372220062449793,0.0167615321499903,0.0357763384247713,0.0138501376894723,0.0174530838525543,0.000434607768876544
2714,20180615,종로구,창신3동,11110690,0.645760955273287,0.193902547758187,0.262608448601295,0.485870890816192,0.000687603046005933,0.0282174155495006,0.0232183147227146,0.00549477950610455,
2715,20180615,종로구,숭인1동,11110700,1.26253327764289,0.338348793761928,0.216722074802142,0.361975384410848,0.0416036384632687,0.0229421372106919,0.0142096553152776,0.00242399320416191,0.00177432283168165
2716,20180615,종로구,숭인2동,11110710,1.18987871714199,0.31667137951708,0.185852190126744,0.372655850530681,0.0359035363510217,0.0598470339069159,0.00761832345305431,0.0186761923655833,0.00277549374891956
2717,20180615,노원구,월계1동,11350560,1.03202948730961,0.357472637838357,0.193233896457342,0.367311259107543,0.0293260089493399,0.0354937177164001,0.00464960536561139,0.00952268681502663,0.00299018775037963
2718,20180615,노원구,월계2동,11350570,0.99732998149724,0.321766914637313,0.220982532071699,0.383852924893134,0.0212462956559245,0.028049196468253,0.00594749895251923,0.00903035081652618,0.00912428650463152
2719,20180615,노원구,월계3동,11350580,1.15961265214031,0.277210418012871,0.245397471082933,0.415037113515138,0.0146668549891838,0.031204779277641,0.00559904163101139,0.00341729628242094,0.00746702520880166
2720,20180615,노원구,공릉1동,11350595,0.816526985143143,0.323634536482659,0.197496029811398,0.397251518979967,0.0316682859491925,0.0351901382955255,0.00323411638217591,0.00794027760694112,0.00358509649214104
2721,20180615,노원구,공릉2동,11350600,0.901822170522059,0.324055738073905,0.222392945413307,0.369454868911426,0.0211955745432352,0.0363521363303856,0.00591965441268769,0.0133974600371385,0.00723162227791557
